"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Implementation Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Comment Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Coupling Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Finalizer Rules","Import Statement Rules","Inheritance Metric Rules","J2EE Rules","JUnit Rules","Jakarta Commons Logging Rules","Java Logging Rules","JavaBean Rules","MigratingToJUnit4 Rules","Migration Rules","Migration13 Rules","Migration14 Rules","Migration15 Rules","Naming Rules","Optimization Rules","Runtime Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L16144","S3ATestConstants","org.apache.hadoop.fs.s3a.S3ATestConstants","L13066","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-aws\src\test\java\org\apache\hadoop\fs\s3a\S3ATestConstants.java","24","1","154","2","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","0","1","0.727273","80","80","1","0","0.727273","80","0","0","1","24","0","30","131","27","0","27","0","0","27","0","0","0","0","27","0","0","30","131","27","0","27","0","0","27","0","0","0","0","27","0","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0"
"L17563","NativeFileSystemStore","org.apache.hadoop.fs.s3native.NativeFileSystemStore","L17528","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3native\NativeFileSystemStore.java","35","1","67","2","0","0","0","0","0","0","0","0","0","0","0","12","2","8","14","0","12","0.230769","0.433333","13","13","3","10","0.433333","13","0","0","2","3","0","17","33","0","0","0","0","12","0","12","0","12","0","0","12","0","17","33","0","0","0","0","12","0","12","0","12","0","0","12","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20105","KeyProvider","org.apache.hadoop.fs.azure.KeyProvider","L19616","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\KeyProvider.java","27","1","43","2","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","1","1","0.75","15","15","2","0","0.75","15","0","0","1","2","0","5","17","0","1","0","1","1","0","1","0","1","0","0","1","0","5","17","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19762","NativeFileSystemStore","org.apache.hadoop.fs.azure.NativeFileSystemStore","L19616","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\NativeFileSystemStore.java","39","1","114","2","0","0","0","0","0","0","0","0","0","0","0","26","5","9","30","0","26","0.111111","0.272727","15","15","3","24","0.272727","15","0","0","1","1","0","40","76","0","1","0","1","26","0","26","0","26","0","0","26","0","40","76","0","1","0","1","26","0","26","0","26","0","0","26","0","0","0","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"L26655","SwiftTestConstants","org.apache.hadoop.fs.swift.SwiftTestConstants","L24980","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-openstack\src\test\java\org\apache\hadoop\fs\swift\SwiftTestConstants.java","24","1","34","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","1","0.692308","9","9","1","0","0.692308","9","0","0","5","22","0","4","11","2","0","2","0","0","2","0","0","0","0","2","0","0","4","11","2","0","2","0","0","2","0","0","0","0","2","0","0","0","0","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L29399","Progressive","org.apache.hadoop.mapred.gridmix.Progressive","L28880","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\Progressive.java","23","1","25","2","0","0","0","0","0","0","0","0","0","0","0","1","0","10","5","0","1","0.5","0.5","3","3","1","1","0.5","3","0","0","5","12","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29027","StatListener<T extends Object>","org.apache.hadoop.mapred.gridmix.StatListener","L28880","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\StatListener.java","25","1","32","2","0","0","0","0","0","0","0","0","0","0","0","1","0","5","2","0","1","1","0.727273","8","8","2","0","0.727273","8","0","0","3","10","0","3","8","0","0","0","0","1","0","1","0","1","0","0","1","0","3","8","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L29364","UserResolver","org.apache.hadoop.mapred.gridmix.UserResolver","L28880","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\UserResolver.java","30","1","65","2","0","0","0","0","0","0","0","0","0","0","0","3","0","25","7","0","3","1","0.771429","27","27","4","0","0.771429","27","0","0","3","3","0","8","36","0","1","0","1","3","0","3","1","3","0","0","3","1","8","36","0","1","0","1","3","0","3","1","3","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6928","DataAnonymizer<T extends Object>","org.apache.hadoop.tools.rumen.anonymization.DataAnonymizer","L6923","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\anonymization\DataAnonymizer.java","25","1","27","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.5","0.5","3","3","1","1","0.5","3","0","0","0","0","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7062","AnonymizableDataType<T extends Object>","org.apache.hadoop.tools.rumen.datatypes.AnonymizableDataType","L7261","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\datatypes\AnonymizableDataType.java","26","1","28","2","0","0","0","0","0","0","0","0","0","0","0","1","2","6","1","0","1","0.5","0.5","3","3","1","1","0.5","3","1","1","4","8","1","3","3","0","2","0","1","1","0","1","0","2","0","0","2","0","3","3","0","2","0","1","1","0","1","0","2","0","0","2","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7041","DataType<T extends Object>","org.apache.hadoop.tools.rumen.datatypes.DataType","L7261","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\datatypes\DataType.java","23","1","25","2","0","0","0","0","0","0","0","0","0","0","0","1","0","11","3","0","1","0.5","0.5","3","3","1","1","0.5","3","0","0","2","10","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6936","State","org.apache.hadoop.tools.rumen.state.State","L11288","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\state\State.java","30","1","46","2","0","0","0","0","0","0","0","0","0","0","0","3","0","7","2","0","3","1","0.73913","17","17","4","0","0.73913","17","0","0","3","3","0","6","17","0","1","0","1","3","0","3","1","3","0","0","3","1","6","17","0","1","0","1","3","0","3","1","3","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L12528","MigrationTool$Store","org.apache.hadoop.fs.s3.MigrationTool$Store","L12509","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3\MigrationTool.java","191","3","197","4","0","0","0","0","0","0","0","0","0","0","0","3","1","2","1","0","3","0","0","0","0","0","4","0","0","0","0","1","1","0","5","7","0","0","0","0","3","0","3","0","3","0","0","3","0","5","7","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L13526","Listing$FileStatusAcceptor","org.apache.hadoop.fs.s3a.Listing$FileStatusAcceptor","L13505","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-aws\src\main\java\org\apache\hadoop\fs\s3a\Listing.java","92","3","111","4","0","0","0","0","0","0","0","0","0","0","0","2","0","4","1","0","2","1","0.818182","18","18","3","0","0.818182","18","0","0","2","2","0","4","20","0","0","0","0","2","0","2","0","2","0","0","2","0","4","20","0","0","0","0","2","0","2","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L19905","AzureNativeFileSystemStore$TestHookOperationContext","org.apache.hadoop.fs.azure.AzureNativeFileSystemStore$TestHookOperationContext","L19760","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\AzureNativeFileSystemStore.java","273","3","276","4","0","0","0","0","0","0","0","0","0","0","0","1","0","5","1","0","1","0.5","0.5","4","4","1","1","0.5","4","0","0","2","2","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","4","4","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20234","StorageInterface$CloudBlobWrapper","org.apache.hadoop.fs.azure.StorageInterface$CloudBlobWrapper","L19776","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\StorageInterface.java","357","3","608","4","0","0","0","0","0","0","0","0","0","0","0","18","1","12","31","0","18","0.842105","0.853557","204","204","16","3","0.853557","204","0","0","4","8","0","35","252","0","5","0","5","18","0","18","3","18","0","0","18","3","35","252","0","5","0","5","18","0","18","3","18","0","0","18","3","0","0","8","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0"
"L20263","StorageInterface$CloudBlockBlobWrapper","org.apache.hadoop.fs.azure.StorageInterface$CloudBlockBlobWrapper","L19776","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\StorageInterface.java","614","3","690","4","0","0","0","0","0","0","0","0","0","0","0","4","1","6","4","0","4","1","0.831169","64","64","5","0","0.831169","64","1","1","2","2","1","13","77","0","5","0","0","4","0","4","0","22","0","0","22","3","13","77","0","5","0","0","4","0","4","0","22","0","0","22","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L20258","StorageInterface$CloudPageBlobWrapper","org.apache.hadoop.fs.azure.StorageInterface$CloudPageBlobWrapper","L19776","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\main\java\org\apache\hadoop\fs\azure\StorageInterface.java","696","3","778","4","0","0","0","0","0","0","0","0","0","0","0","4","1","7","4","0","4","0.8","0.853659","70","70","4","1","0.853659","70","1","1","2","2","1","12","83","0","5","0","0","4","0","4","0","21","0","0","21","3","12","83","0","5","0","0","4","0","4","0","21","0","0","21","3","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L24020","TestAzureFileSystemErrorConditions$ConnectionRecognizer","org.apache.hadoop.fs.azure.TestAzureFileSystemErrorConditions$ConnectionRecognizer","L24008","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-azure\src\test\java\org\apache\hadoop\fs\azure\TestAzureFileSystemErrorConditions.java","115","3","117","4","0","0","0","0","0","0","0","0","0","0","0","1","0","5","1","0","1","0","0","0","0","0","2","0","0","0","0","3","3","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","3","3","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28515","ResetableIterator","org.apache.hadoop.contrib.utils.join.ResetableIterator","L28483","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-datajoin\src\main\java\org\apache\hadoop\contrib\utils\join\ResetableIterator.java","29","1","35","2","0","0","0","0","0","0","0","0","0","0","0","3","0","2","3","0","3","0.25","0.5","5","5","1","3","0.5","5","0","0","1","1","0","5","7","0","0","0","0","3","0","3","0","3","0","0","3","0","5","7","0","0","0","0","3","0","3","0","3","0","0","3","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30449","Gridmix$Component<T extends Object>","org.apache.hadoop.mapred.gridmix.Gridmix$Component","L29368","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\Gridmix.java","777","3","808","4","0","0","0","0","0","0","0","0","0","0","0","5","0","5","1","0","5","1","0.774194","24","24","6","0","0.774194","24","0","0","4","13","0","7","32","0","0","0","0","5","0","5","0","5","0","0","5","0","7","32","0","0","0","0","5","0","5","0","5","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L31938","RandomAlgorithms$IndexMapper","org.apache.hadoop.mapred.gridmix.RandomAlgorithms$IndexMapper","L31935","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-gridmix\src\main\java\org\apache\hadoop\mapred\gridmix\RandomAlgorithms.java","29","3","34","4","0","0","0","0","0","0","0","0","0","0","0","4","0","3","2","0","4","0","0","0","0","0","5","0","0","0","0","2","2","0","6","6","0","1","0","1","4","0","4","0","4","0","0","4","0","6","6","0","1","0","1","4","0","4","0","4","0","0","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L32700","DebugJobFactory$Debuggable","org.apache.hadoop.mapred.gridmix.DebugJobFactory$Debuggable","L32703","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-gridmix\src\test\java\org\apache\hadoop\mapred\gridmix\DebugJobFactory.java","34","3","36","4","0","0","0","0","0","0","0","0","0","0","0","1","1","4","1","0","1","0","0","0","0","0","2","0","0","0","0","3","3","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","3","3","0","1","0","1","1","0","1","0","1","0","0","1","0","0","0","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"L34295","SchedulerWrapper","org.apache.hadoop.yarn.sls.scheduler.SchedulerWrapper","L34806","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-sls\src\main\java\org\apache\hadoop\yarn\sls\scheduler\SchedulerWrapper.java","27","1","43","2","0","0","0","0","0","0","0","0","0","0","0","9","1","5","8","0","9","0","0","0","0","0","10","0","0","0","0","2","2","0","15","17","0","4","0","4","9","0","9","2","9","0","0","9","2","15","17","0","4","0","4","9","0","9","2","9","0","0","9","2","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L7456","JobPropertyParser","org.apache.hadoop.tools.rumen.datatypes.util.JobPropertyParser","L7564","L103","C:\Users\Jasmine\Desktop\hadoop-rel-release-2.8.3\hadoop-tools\hadoop-rumen\src\main\java\org\apache\hadoop\tools\rumen\datatypes\util\JobPropertyParser.java","26","1","34","2","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","1","1","0.75","9","9","2","0","0.75","9","0","0","2","2","0","3","9","0","0","0","0","1","0","1","0","1","0","0","1","0","3","9","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
